
$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/train.py --fold 1 --config configs/server3090_kv260_ds1d_pyramid_mixup_ema_200ep_es.json --exp_name server3090_full10_pyramid_base_200ep_es --epochs 200
Loaded configuration from configs/server3090_kv260_ds1d_pyramid_mixup_ema_200ep_es.json
Device designated for training: cuda
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).

=================== TRAINING FOLD 1 (source_group_8_1_1) ===================
Protocol: source_group_8_1_1 | Stratified random source-label-group split, Train=8 buckets, Val=bucket 2, Test=bucket 1, seed=83, split_algorithm=fsid_classid_balanced_v1.
Source-label overlap (fsID+classID) between train/test: 0
Source-label overlap (fsID+classID) between train/val: 0
Source-label overlap (fsID+classID) between val/test: 0
Clips: Train=6996, Val=866, Test=870
Frames: Train=6996, Val=866

Pre-loading and resampling 8732 audio clips to RAM...
Pre-loading completed in 27.55 seconds! RAM Caching is active.
[Model Setup] model=kv260_audio_net_ds1d | params=101,674 | MACs/input=61,854,400 | MACs/clip=61,854,400 | frame_length=64000 | frames_per_clip=1
[Budget Setup] max_params=300000 | max_macs_per_clip=300000000 | actual_params=101,674 | actual_macs_per_clip=61,854,400
[Loss Setup] Using Cross Entropy Loss.
[Loss Setup] Balanced class weights: [0.9182, 2.5985, 0.8745, 0.962, 0.8745, 0.8745, 2.3398, 1.2633, 0.9403, 0.8745]
[Numeric Setup] AMP=True | Gradient Clip=5.0 | Optimizer=adamw | Weight Decay=0.0008 | Adam eps=1e-08
[EMA Setup] enabled=True | decay=0.995 | use_for_validation=True
[Mixup Setup] enabled=True | alpha=0.2 | prob=0.7
[Early Stopping Setup] enabled=True | monitor=val_clip_acc | mode=max | warmup_epochs=80 | patience=35 | min_delta=0.001
Epoch 138/200 | LR=0.000158 | Train Loss=0.6041 | Train Acc=62.23% | Val Clip Acc=69.54% | Time=6.29s
Epoch 139/200 | LR=0.000136 | Train Loss=0.6646 | Train Acc=69.47% | Val Clip Acc=69.08% | Time=6.35s
Epoch 140/200 | LR=0.000115 | Train Loss=0.6668 | Train Acc=68.95% | Val Clip Acc=68.97% | Time=6.44s
Epoch 141/200 | LR=0.000095 | Train Loss=0.7354 | Train Acc=65.00% | Val Clip Acc=69.20% | Time=6.34s
Epoch 142/200 | LR=0.000078 | Train Loss=0.7265 | Train Acc=65.65% | Val Clip Acc=69.43% | Time=6.26s
Epoch 143/200 | LR=0.000062 | Train Loss=0.6863 | Train Acc=63.27% | Val Clip Acc=69.20% | Time=6.20s
Epoch 144/200 | LR=0.000048 | Train Loss=0.6751 | Train Acc=71.51% | Val Clip Acc=69.31% | Time=6.35s
Epoch 145/200 | LR=0.000035 | Train Loss=0.7312 | Train Acc=74.20% | Val Clip Acc=69.20% | Time=6.29s
Epoch 146/200 | LR=0.000024 | Train Loss=0.6616 | Train Acc=65.26% | Val Clip Acc=69.43% | Time=6.27s
Epoch 147/200 | LR=0.000016 | Train Loss=0.6838 | Train Acc=69.13% | Val Clip Acc=69.20% | Time=6.21s
Epoch 148/200 | LR=0.000009 | Train Loss=0.6564 | Train Acc=56.74% | Val Clip Acc=69.08% | Time=6.34s
Epoch 149/200 | LR=0.000004 | Train Loss=0.5722 | Train Acc=70.30% | Val Clip Acc=69.31% | Time=6.30s
Epoch 150/200 | LR=0.000001 | Train Loss=0.6286 | Train Acc=65.57% | Val Clip Acc=69.31% | Time=6.36s
--> Saved Snapshot Cycle 3 checkpoint.
Epoch 151/200 | LR=0.001000 | Train Loss=0.6992 | Train Acc=74.41% | Val Clip Acc=69.43% | Time=6.25s
Epoch 152/200 | LR=0.000999 | Train Loss=0.7701 | Train Acc=72.42% | Val Clip Acc=70.00% | Time=6.32s
Epoch 153/200 | LR=0.000996 | Train Loss=0.7100 | Train Acc=73.38% | Val Clip Acc=70.57% | Time=6.27s
--> Early stopping triggered: epoch=153, best_val=70.92%, patience=35, min_delta=0.001.
--> Saved Final Epoch checkpoint at epoch 153.

=================== FOLD 3 FINAL EVALUATION RESULTS ===================
  Best Validation Model Test Accuracy: 70.49%
  Last Snapshot (Epoch 153) Test Accuracy: 71.30%
  Ensembled Model (Last 2 Cycles) Test Accuracy: 71.18%

$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/tools/analyze_experiment.py --exp_dir /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_pyramid_base_200ep_es/fold_3 --fold 3 --config configs/server3090_kv260_ds1d_pyramid_mixup_ema_200ep_es.json --eval_all_cycles --eval_modes
=== Experiment metadata ===
exp_dir: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_pyramid_base_200ep_es/fold_3
data_dir: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/data/raw/UrbanSound8K
fold: 3
protocol: source_group_8_1_1
loss_type: crossentropy
amp: True
gradient_clip: 5.0
adam_eps: 1e-08
batch_size: 128
test_acc_last_snapshot: 0.7129735935706085
test_acc_ensemble: 0.711825487944891
final_train_frame_acc: 73.38%
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).
Reconstructed source_group_8_1_1 split with test bucket=3, val bucket=4, seed=83, split_algorithm=fsid_classid_balanced_v1.

=== Split counts ===
train clips: 6991
val clips  : 870
test clips : 871

Preloading 1741 unique clips...
Frame settings: frame_length=64000, frame_hop=64000, frames_per_clip=1, eval_drop_silent_tail_frames=False

=== Evaluating all cycle checkpoints on cuda ===

--- Cycle 1: tcam_fold_3_cycle_1.pt ---

TEST clip accuracy: 69.23% (871 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       23   23.00          50  street_music:31, jackhammer:29, engine_idling:8
      1  car_horn                  39       38   97.44          70  dog_bark:1
      2  children_playing         100       55   55.00          90  siren:16, street_music:8, car_horn:7
      3  dog_bark                 100       80   80.00          88  car_horn:7, children_playing:5, engine_idling:2
      4  drilling                 100       82   82.00          91  jackhammer:13, street_music:4, air_conditioner:1
      5  engine_idling            100       54   54.00          76  car_horn:14, jackhammer:9, air_conditioner:6
      6  gun_shot                  37       37  100.00          38  
      7  jackhammer               101       77   76.24         132  air_conditioner:14, engine_idling:7, children_playing:2
      8  siren                     92       89   96.74         114  street_music:3
      9  street_music             102       68   66.67         122  children_playing:22, siren:6, air_conditioner:2

VAL clip accuracy: 65.86% (870 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       91   91.00         153  drilling:4, siren:4, street_music:1
      1  car_horn                  39       32   82.05          57  air_conditioner:5, dog_bark:1, engine_idling:1
      2  children_playing         100       57   57.00         103  street_music:11, jackhammer:9, engine_idling:8
      3  dog_bark                 100       62   62.00          67  children_playing:14, car_horn:12, air_conditioner:5
      4  drilling                 100       61   61.00         108  car_horn:9, children_playing:9, air_conditioner:4
      5  engine_idling            100       21   21.00          37  drilling:30, jackhammer:26, air_conditioner:19
      6  gun_shot                  38       36   94.74          41  car_horn:1, jackhammer:1
      7  jackhammer               102       79   77.45         120  air_conditioner:19, engine_idling:2, street_music:2
      8  siren                     92       57   61.96          74  children_playing:12, street_music:10, air_conditioner:8
      9  street_music              99       77   77.78         110  children_playing:11, car_horn:3, engine_idling:3

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            69.12  602/871
majority_all       69.12  602/871
sum_nonzero        69.12  602/871
majority_nonzero   69.12  602/871
max_frame_conf     69.12  602/871
nonzero-frame count per clip: avg=1.00, min=1, max=1

--- Cycle 2: tcam_fold_3_cycle_2.pt ---

TEST clip accuracy: 70.84% (871 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       25   25.00          43  jackhammer:26, street_music:19, children_playing:12
      1  car_horn                  39       38   97.44          74  dog_bark:1
      2  children_playing         100       55   55.00          97  siren:17, street_music:12, car_horn:5
      3  dog_bark                 100       80   80.00          88  car_horn:6, street_music:5, children_playing:4
      4  drilling                 100       78   78.00          92  jackhammer:17, street_music:3, air_conditioner:2
      5  engine_idling            100       56   56.00          69  car_horn:20, children_playing:9, siren:5
      6  gun_shot                  37       35   94.59          35  car_horn:1, drilling:1
      7  jackhammer               101       83   82.18         132  air_conditioner:9, children_playing:3, street_music:3
      8  siren                     92       90   97.83         118  street_music:2
      9  street_music             102       77   75.49         123  children_playing:14, siren:6, air_conditioner:2

VAL clip accuracy: 67.13% (870 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       86   86.00         136  children_playing:14
      1  car_horn                  39       32   82.05          52  air_conditioner:6, engine_idling:1
      2  children_playing         100       60   60.00         115  air_conditioner:10, dog_bark:7, drilling:7
      3  dog_bark                 100       66   66.00          75  children_playing:12, car_horn:8, air_conditioner:6
      4  drilling                 100       61   61.00         110  siren:9, children_playing:7, car_horn:6
      5  engine_idling            100       29   29.00          38  drilling:29, jackhammer:23, air_conditioner:6
      6  gun_shot                  38       37   97.37          41  car_horn:1
      7  jackhammer               102       82   80.39         112  air_conditioner:13, street_music:5, engine_idling:1
      8  siren                     92       55   59.78          76  street_music:16, drilling:9, air_conditioner:5
      9  street_music              99       76   76.77         115  children_playing:11, siren:4, car_horn:3

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            70.84  617/871
majority_all       70.84  617/871
sum_nonzero        70.84  617/871
majority_nonzero   70.84  617/871
max_frame_conf     70.84  617/871
nonzero-frame count per clip: avg=1.00, min=1, max=1

--- Cycle 3: tcam_fold_3_cycle_3.pt ---

TEST clip accuracy: 71.18% (871 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       26   26.00          43  jackhammer:23, children_playing:18, street_music:14
      1  car_horn                  39       37   94.87          65  dog_bark:1, drilling:1
      2  children_playing         100       55   55.00         108  siren:16, street_music:13, dog_bark:8
      3  dog_bark                 100       84   84.00          97  car_horn:4, children_playing:3, jackhammer:3
      4  drilling                 100       80   80.00          96  jackhammer:17, street_music:2, air_conditioner:1
      5  engine_idling            100       56   56.00          69  car_horn:18, children_playing:11, air_conditioner:4
      6  gun_shot                  37       37  100.00          37  
      7  jackhammer               101       83   82.18         127  air_conditioner:9, children_playing:4, street_music:3
      8  siren                     92       89   96.74         114  street_music:3
      9  street_music             102       73   71.57         115  children_playing:17, siren:6, air_conditioner:2

VAL clip accuracy: 69.31% (870 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       88   88.00         140  children_playing:11, street_music:1
      1  car_horn                  39       34   87.18          48  air_conditioner:3, dog_bark:1, engine_idling:1
      2  children_playing         100       64   64.00         125  air_conditioner:12, drilling:6, siren:5
      3  dog_bark                 100       69   69.00          74  car_horn:9, children_playing:8, air_conditioner:6
      4  drilling                 100       65   65.00         111  siren:11, children_playing:10, gun_shot:4
      5  engine_idling            100       26   26.00          33  drilling:29, children_playing:20, jackhammer:9
      6  gun_shot                  38       37   97.37          43  car_horn:1
      7  jackhammer               102       84   82.35          98  air_conditioner:13, street_music:3, engine_idling:1
      8  siren                     92       55   59.78          82  street_music:18, air_conditioner:8, drilling:6
      9  street_music              99       81   81.82         116  children_playing:8, siren:5, drilling:2

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            71.18  620/871
majority_all       71.18  620/871
sum_nonzero        71.18  620/871
majority_nonzero   71.18  620/871
max_frame_conf     71.18  620/871
nonzero-frame count per clip: avg=1.00, min=1, max=1

Cycle 4: checkpoint missing, skipped: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_pyramid_base_200ep_es/fold_3/checkpoints/tcam_fold_3_cycle_4.pt

--- Cycle final: tcam_fold_3_cycle_final.pt ---

TEST clip accuracy: 71.30% (871 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       28   28.00          50  jackhammer:24, children_playing:16, street_music:15
      1  car_horn                  39       38   97.44          69  drilling:1
      2  children_playing         100       55   55.00         105  siren:16, street_music:12, car_horn:6
      3  dog_bark                 100       84   84.00          93  car_horn:5, children_playing:3, jackhammer:3
      4  drilling                 100       81   81.00          97  jackhammer:17, air_conditioner:1, street_music:1
      5  engine_idling            100       56   56.00          68  car_horn:17, children_playing:11, air_conditioner:5
      6  gun_shot                  37       37  100.00          37  
      7  jackhammer               101       79   78.22         124  air_conditioner:13, children_playing:4, street_music:3
      8  siren                     92       89   96.74         114  street_music:3
      9  street_music             102       74   72.55         114  children_playing:16, siren:6, air_conditioner:2

VAL clip accuracy: 70.57% (870 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       92   92.00         145  children_playing:7, street_music:1
      1  car_horn                  39       32   82.05          48  air_conditioner:5, dog_bark:1, engine_idling:1
      2  children_playing         100       65   65.00         114  air_conditioner:8, drilling:6, dog_bark:5
      3  dog_bark                 100       71   71.00          78  car_horn:8, children_playing:8, air_conditioner:6
      4  drilling                 100       67   67.00         107  siren:11, children_playing:7, car_horn:4
      5  engine_idling            100       28   28.00          34  drilling:24, children_playing:16, jackhammer:13
      6  gun_shot                  38       37   97.37          43  car_horn:1
      7  jackhammer               102       83   81.37         102  air_conditioner:13, street_music:4, engine_idling:1
      8  siren                     92       57   61.96          84  street_music:16, air_conditioner:10, drilling:6
      9  street_music              99       82   82.83         115  children_playing:8, siren:4, air_conditioner:1

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            71.18  620/871
majority_all       71.18  620/871
sum_nonzero        71.18  620/871
majority_nonzero   71.18  620/871
max_frame_conf     71.18  620/871
nonzero-frame count per clip: avg=1.00, min=1, max=1

Analysis written: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_pyramid_base_200ep_es/fold_3/analysis_all_cycles.json

$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/train.py --fold 4 --config configs/server3090_kv260_ds1d_pyramid_mixup_ema_200ep_es.json --exp_name server3090_full10_pyramid_base_200ep_es --epochs 200
Loaded configuration from configs/server3090_kv260_ds1d_pyramid_mixup_ema_200ep_es.json
Device designated for training: cuda
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).

=================== TRAINING FOLD 4 (source_group_8_1_1) ===================
Protocol: source_group_8_1_1 | Stratified random source-label-group split, Train=8 buckets, Val=bucket 5, Test=bucket 4, seed=83, split_algorithm=fsid_classid_balanced_v1.
Source-label overlap (fsID+classID) between train/test: 0
Source-label overlap (fsID+classID) between train/val: 0
Source-label overlap (fsID+classID) between val/test: 0
Clips: Train=6983, Val=879, Test=870
Frames: Train=6983, Val=879

Pre-loading and resampling 8732 audio clips to RAM...
Pre-loading completed in 15.32 seconds! RAM Caching is active.
[Model Setup] model=kv260_audio_net_ds1d | params=101,674 | MACs/input=61,854,400 | MACs/clip=61,854,400 | frame_length=64000 | frames_per_clip=1
[Budget Setup] max_params=300000 | max_macs_per_clip=300000000 | actual_params=101,674 | actual_macs_per_clip=61,854,400
[Loss Setup] Using Cross Entropy Loss.
[Loss Setup] Balanced class weights: [0.9165, 2.5937, 0.8729, 0.9602, 0.8729, 0.8729, 2.3355, 1.2704, 0.9475, 0.8729]
[Numeric Setup] AMP=True | Gradient Clip=5.0 | Optimizer=adamw | Weight Decay=0.0008 | Adam eps=1e-08
[EMA Setup] enabled=True | decay=0.995 | use_for_validation=True
[Mixup Setup] enabled=True | alpha=0.2 | prob=0.7
[Early Stopping Setup] enabled=True | monitor=val_clip_acc | mode=max | warmup_epochs=80 | patience=35 | min_delta=0.001
Epoch 001/200 | LR=0.001000 | Train Loss=3.0152 | Train Acc=14.90% | Val Clip Acc=11.49% | Time=7.00s
Epoch 002/200 | LR=0.000999 | Train Loss=2.1769 | Train Acc=22.02% | Val Clip Acc=11.49% | Time=6.20s
Epoch 003/200 | LR=0.000996 | Train Loss=1.9952 | Train Acc=24.61% | Val Clip Acc=11.49% | Time=6.02s
Epoch 004/200 | LR=0.000991 | Train Loss=1.9216 | Train Acc=28.41% | Val Clip Acc=11.49% | Time=5.90s
Epoch 005/200 | LR=0.000984 | Train Loss=1.7252 | Train Acc=32.28% | Val Clip Acc=11.38% | Time=5.92s
Epoch 006/200 | LR=0.000976 | Train Loss=1.6034 | Train Acc=37.69% | Val Clip Acc=11.38% | Time=5.92s
Epoch 007/200 | LR=0.000965 | Train Loss=1.5147 | Train Acc=36.08% | Val Clip Acc=11.38% | Time=6.38s
Epoch 008/200 | LR=0.000952 | Train Loss=1.4921 | Train Acc=40.32% | Val Clip Acc=11.38% | Time=6.43s
Epoch 009/200 | LR=0.000938 | Train Loss=1.4829 | Train Acc=46.14% | Val Clip Acc=11.38% | Time=6.51s
Epoch 010/200 | LR=0.000922 | Train Loss=1.3060 | Train Acc=42.03% | Val Clip Acc=11.38% | Time=6.44s
Epoch 011/200 | LR=0.000905 | Train Loss=1.3482 | Train Acc=45.36% | Val Clip Acc=11.38% | Time=6.50s
Epoch 012/200 | LR=0.000885 | Train Loss=1.2929 | Train Acc=46.41% | Val Clip Acc=11.38% | Time=6.42s
Epoch 013/200 | LR=0.000864 | Train Loss=1.2116 | Train Acc=52.79% | Val Clip Acc=11.83% | Time=5.97s
Epoch 014/200 | LR=0.000842 | Train Loss=1.2074 | Train Acc=45.44% | Val Clip Acc=4.55% | Time=6.41s
Epoch 015/200 | LR=0.000819 | Train Loss=1.2287 | Train Acc=56.60% | Val Clip Acc=4.55% | Time=6.60s
Epoch 016/200 | LR=0.000794 | Train Loss=1.1370 | Train Acc=50.12% | Val Clip Acc=4.55% | Time=6.58s
Epoch 017/200 | LR=0.000768 | Train Loss=1.1542 | Train Acc=45.69% | Val Clip Acc=4.55% | Time=6.56s
Epoch 018/200 | LR=0.000741 | Train Loss=1.1369 | Train Acc=55.70% | Val Clip Acc=5.80% | Time=6.56s
Epoch 019/200 | LR=0.000713 | Train Loss=1.0615 | Train Acc=54.35% | Val Clip Acc=8.30% | Time=6.58s
Epoch 020/200 | LR=0.000684 | Train Loss=0.9937 | Train Acc=56.86% | Val Clip Acc=12.86% | Time=6.58s
Epoch 021/200 | LR=0.000655 | Train Loss=1.0015 | Train Acc=45.80% | Val Clip Acc=17.63% | Time=6.56s
Epoch 022/200 | LR=0.000624 | Train Loss=0.9866 | Train Acc=54.30% | Val Clip Acc=25.71% | Time=6.53s
Epoch 023/200 | LR=0.000594 | Train Loss=1.0090 | Train Acc=56.71% | Val Clip Acc=34.24% | Time=6.10s
Epoch 024/200 | LR=0.000563 | Train Loss=1.1902 | Train Acc=46.17% | Val Clip Acc=41.30% | Time=6.48s
Epoch 025/200 | LR=0.000531 | Train Loss=0.9998 | Train Acc=49.59% | Val Clip Acc=44.82% | Time=6.55s
Epoch 026/200 | LR=0.000500 | Train Loss=0.9511 | Train Acc=65.86% | Val Clip Acc=49.49% | Time=6.49s
Epoch 027/200 | LR=0.000469 | Train Loss=0.9404 | Train Acc=58.20% | Val Clip Acc=53.92% | Time=6.03s
Epoch 028/200 | LR=0.000437 | Train Loss=1.0179 | Train Acc=57.84% | Val Clip Acc=56.09% | Time=6.51s
Epoch 029/200 | LR=0.000406 | Train Loss=0.9095 | Train Acc=56.24% | Val Clip Acc=59.39% | Time=6.53s
Epoch 030/200 | LR=0.000376 | Train Loss=0.9184 | Train Acc=61.63% | Val Clip Acc=60.86% | Time=6.56s
Epoch 031/200 | LR=0.000345 | Train Loss=1.0773 | Train Acc=56.34% | Val Clip Acc=62.34% | Time=6.56s
Epoch 032/200 | LR=0.000316 | Train Loss=0.9706 | Train Acc=60.10% | Val Clip Acc=65.42% | Time=6.00s
Epoch 033/200 | LR=0.000287 | Train Loss=0.7591 | Train Acc=63.50% | Val Clip Acc=66.21% | Time=6.52s
Epoch 034/200 | LR=0.000259 | Train Loss=0.8280 | Train Acc=60.43% | Val Clip Acc=67.01% | Time=6.00s
Epoch 035/200 | LR=0.000232 | Train Loss=0.8873 | Train Acc=65.65% | Val Clip Acc=67.69% | Time=6.01s
Epoch 036/200 | LR=0.000206 | Train Loss=0.8060 | Train Acc=66.52% | Val Clip Acc=67.69% | Time=6.52s
Epoch 037/200 | LR=0.000181 | Train Loss=0.9209 | Train Acc=51.68% | Val Clip Acc=67.69% | Time=6.04s
