
$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/train.py --fold 1 --config configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json --exp_name server3090_full10_avgmax_mixup_200ep_es --epochs 200
Loaded configuration from configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json
Device designated for training: cuda
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).

=================== TRAINING FOLD 1 (source_group_8_1_1) ===================
Protocol: source_group_8_1_1 | Stratified random source-label-group split, Train=8 buckets, Val=bucket 2, Test=bucket 1, seed=83, split_algorithm=fsid_classid_balanced_v1.
Source-label overlap (fsID+classID) between train/test: 0
Source-label overlap (fsID+classID) between train/val: 0
Source-label overlap (fsID+classID) between val/test: 0
Clips: Train=6996, Val=866, Test=870
Frames: Train=6996, Val=866

Pre-loading and resampling 8732 audio clips to RAM...
Pre-loading completed in 15.27 seconds! RAM Caching is active.
[DataLoader Setup] WeightedRandomSampler enabled | class_multipliers=[1.05, 1.4, 1.0, 1.1, 1.0, 1.0, 1.0, 1.5, 1.0, 1.0]
[Model Setup] model=kv260_audio_net_ds1d | params=82,474 | MACs/input=61,835,200 | MACs/clip=61,835,200 | frame_length=64000 | frames_per_clip=1
[Budget Setup] max_params=300000 | max_macs_per_clip=300000000 | actual_params=82,474 | actual_macs_per_clip=61,835,200
[Loss Setup] Using Cross Entropy Loss.
[Loss Setup] Balanced class weights: [0.962, 2.8983, 0.8745, 1.0057, 0.8745, 0.8745, 2.3398, 1.5682, 0.9403, 0.8745]
[Numeric Setup] AMP=True | Gradient Clip=5.0 | Optimizer=adamw | Weight Decay=0.0007 | Adam eps=1e-08
[EMA Setup] enabled=True | decay=0.995 | use_for_validation=True
[Mixup Setup] enabled=True | alpha=0.2 | prob=0.8
[Early Stopping Setup] enabled=True | monitor=val_clip_acc | mode=max | warmup_epochs=80 | patience=35 | min_delta=0.001
Epoch 114/200 | LR=0.000842 | Train Loss=0.7575 | Train Acc=58.84% | Val Clip Acc=65.94% | Time=6.29s
Epoch 115/200 | LR=0.000819 | Train Loss=0.6461 | Train Acc=58.90% | Val Clip Acc=65.60% | Time=6.30s
Epoch 116/200 | LR=0.000794 | Train Loss=0.7641 | Train Acc=58.02% | Val Clip Acc=64.79% | Time=6.21s
Epoch 117/200 | LR=0.000768 | Train Loss=0.7105 | Train Acc=57.10% | Val Clip Acc=63.88% | Time=6.24s
Epoch 118/200 | LR=0.000741 | Train Loss=0.7280 | Train Acc=62.70% | Val Clip Acc=63.76% | Time=6.19s
Epoch 119/200 | LR=0.000713 | Train Loss=0.7487 | Train Acc=55.98% | Val Clip Acc=63.88% | Time=6.21s
Epoch 120/200 | LR=0.000684 | Train Loss=0.6605 | Train Acc=53.04% | Val Clip Acc=63.88% | Time=6.28s
Epoch 121/200 | LR=0.000655 | Train Loss=0.7231 | Train Acc=54.09% | Val Clip Acc=64.33% | Time=6.28s
Epoch 122/200 | LR=0.000624 | Train Loss=0.6703 | Train Acc=65.89% | Val Clip Acc=64.45% | Time=6.30s
Epoch 123/200 | LR=0.000594 | Train Loss=0.7831 | Train Acc=57.47% | Val Clip Acc=64.33% | Time=6.29s
Epoch 124/200 | LR=0.000563 | Train Loss=0.6894 | Train Acc=57.73% | Val Clip Acc=63.88% | Time=6.27s
Epoch 125/200 | LR=0.000531 | Train Loss=0.6793 | Train Acc=52.39% | Val Clip Acc=63.42% | Time=6.31s
Epoch 126/200 | LR=0.000500 | Train Loss=0.5936 | Train Acc=56.74% | Val Clip Acc=63.53% | Time=6.31s
Epoch 127/200 | LR=0.000469 | Train Loss=0.6629 | Train Acc=66.13% | Val Clip Acc=63.88% | Time=6.29s
Epoch 128/200 | LR=0.000437 | Train Loss=0.8009 | Train Acc=58.12% | Val Clip Acc=63.30% | Time=6.33s
Epoch 129/200 | LR=0.000406 | Train Loss=0.6262 | Train Acc=65.32% | Val Clip Acc=63.19% | Time=6.36s
Epoch 130/200 | LR=0.000376 | Train Loss=0.5614 | Train Acc=62.70% | Val Clip Acc=63.42% | Time=6.23s
Epoch 131/200 | LR=0.000345 | Train Loss=0.6245 | Train Acc=60.55% | Val Clip Acc=62.96% | Time=6.22s
Epoch 132/200 | LR=0.000316 | Train Loss=0.6422 | Train Acc=61.52% | Val Clip Acc=62.61% | Time=6.27s
Epoch 133/200 | LR=0.000287 | Train Loss=0.6359 | Train Acc=62.40% | Val Clip Acc=62.84% | Time=6.36s
Epoch 134/200 | LR=0.000259 | Train Loss=0.6680 | Train Acc=66.23% | Val Clip Acc=62.73% | Time=6.31s
Epoch 135/200 | LR=0.000232 | Train Loss=0.6345 | Train Acc=53.56% | Val Clip Acc=62.73% | Time=6.29s
Epoch 136/200 | LR=0.000206 | Train Loss=0.6637 | Train Acc=66.26% | Val Clip Acc=62.61% | Time=6.33s
Epoch 137/200 | LR=0.000181 | Train Loss=0.6807 | Train Acc=54.37% | Val Clip Acc=63.53% | Time=6.34s
Epoch 138/200 | LR=0.000158 | Train Loss=0.6089 | Train Acc=60.10% | Val Clip Acc=63.53% | Time=6.38s
Epoch 139/200 | LR=0.000136 | Train Loss=0.6873 | Train Acc=56.86% | Val Clip Acc=63.30% | Time=6.31s
Epoch 140/200 | LR=0.000115 | Train Loss=0.6619 | Train Acc=61.75% | Val Clip Acc=63.30% | Time=6.34s
Epoch 141/200 | LR=0.000095 | Train Loss=0.6430 | Train Acc=61.49% | Val Clip Acc=63.30% | Time=6.42s
Epoch 142/200 | LR=0.000078 | Train Loss=0.6995 | Train Acc=58.33% | Val Clip Acc=63.42% | Time=6.29s
Epoch 143/200 | LR=0.000062 | Train Loss=0.5268 | Train Acc=61.04% | Val Clip Acc=63.65% | Time=6.36s
Epoch 144/200 | LR=0.000048 | Train Loss=0.7233 | Train Acc=60.16% | Val Clip Acc=63.53% | Time=6.31s
Epoch 145/200 | LR=0.000035 | Train Loss=0.5666 | Train Acc=54.80% | Val Clip Acc=63.65% | Time=6.33s
Epoch 146/200 | LR=0.000024 | Train Loss=0.5972 | Train Acc=57.73% | Val Clip Acc=63.65% | Time=6.31s
Epoch 147/200 | LR=0.000016 | Train Loss=0.6847 | Train Acc=64.51% | Val Clip Acc=63.42% | Time=6.37s
Epoch 148/200 | LR=0.000009 | Train Loss=0.5969 | Train Acc=65.93% | Val Clip Acc=63.65% | Time=6.33s
Epoch 149/200 | LR=0.000004 | Train Loss=0.5738 | Train Acc=55.98% | Val Clip Acc=63.65% | Time=6.34s
--> Early stopping triggered: epoch=149, best_val=65.94%, patience=35, min_delta=0.001.
--> Saved Final Epoch checkpoint at epoch 149.

=================== FOLD 6 FINAL EVALUATION RESULTS ===================
  Best Validation Model Test Accuracy: 68.63%
  Last Snapshot (Epoch 149) Test Accuracy: 67.70%
  Ensembled Model (Last 2 Cycles) Test Accuracy: 68.05%

$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/tools/analyze_experiment.py --exp_dir /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_avgmax_mixup_200ep_es/fold_6 --fold 6 --config configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json --eval_all_cycles --eval_modes
=== Experiment metadata ===
exp_dir: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_avgmax_mixup_200ep_es/fold_6
data_dir: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/data/raw/UrbanSound8K
fold: 6
protocol: source_group_8_1_1
loss_type: crossentropy
amp: True
gradient_clip: 5.0
adam_eps: 1e-08
batch_size: 128
test_acc_last_snapshot: 0.6770472895040369
test_acc_ensemble: 0.6805074971164936
final_train_frame_acc: 55.98%
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).
Reconstructed source_group_8_1_1 split with test bucket=6, val bucket=7, seed=83, split_algorithm=fsid_classid_balanced_v1.

=== Split counts ===
train clips: 6993
val clips  : 872
test clips : 867

Preloading 1739 unique clips...
Frame settings: frame_length=64000, frame_hop=64000, frames_per_clip=1, eval_drop_silent_tail_frames=False

=== Evaluating all cycle checkpoints on cuda ===

--- Cycle 1: tcam_fold_6_cycle_1.pt ---

TEST clip accuracy: 65.51% (867 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       38   38.00          76  engine_idling:35, street_music:16, children_playing:11
      1  car_horn                  40       35   87.50          59  engine_idling:2, gun_shot:2, children_playing:1
      2  children_playing         100       61   61.00         119  car_horn:8, siren:8, dog_bark:6
      3  dog_bark                 100       79   79.00          99  children_playing:12, air_conditioner:4, car_horn:3
      4  drilling                 100       52   52.00          68  jackhammer:11, dog_bark:9, gun_shot:9
      5  engine_idling            100       54   54.00          97  jackhammer:25, air_conditioner:15, car_horn:5
      6  gun_shot                  37       36   97.30          47  drilling:1
      7  jackhammer               100       93   93.00         136  air_conditioner:3, drilling:3, children_playing:1
      8  siren                     92       57   61.96          78  children_playing:25, dog_bark:4, street_music:3
      9  street_music              98       63   64.29          88  drilling:11, children_playing:8, jackhammer:4

VAL clip accuracy: 61.35% (872 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       53   53.00         136  street_music:26, children_playing:6, car_horn:5
      1  car_horn                  39       35   89.74          77  dog_bark:2, engine_idling:1, siren:1
      2  children_playing         100       69   69.00          87  dog_bark:9, car_horn:6, air_conditioner:4
      3  dog_bark                 100       73   73.00          96  street_music:10, siren:9, car_horn:6
      4  drilling                 100       58   58.00          74  air_conditioner:15, car_horn:12, dog_bark:6
      5  engine_idling            100       50   50.00         115  air_conditioner:36, jackhammer:7, car_horn:2
      6  gun_shot                  37       36   97.30          40  dog_bark:1
      7  jackhammer               102       20   19.61          36  engine_idling:54, air_conditioner:15, siren:5
      8  siren                     92       81   88.04         104  car_horn:8, dog_bark:3
      9  street_music             102       60   58.82         107  air_conditioner:13, children_playing:10, drilling:5

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            65.51  568/867
majority_all       65.51  568/867
sum_nonzero        65.51  568/867
majority_nonzero   65.51  568/867
max_frame_conf     65.51  568/867
nonzero-frame count per clip: avg=1.00, min=1, max=1

--- Cycle 2: tcam_fold_6_cycle_2.pt ---

TEST clip accuracy: 67.47% (867 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       46   46.00          92  engine_idling:29, street_music:21, children_playing:3
      1  car_horn                  40       37   92.50          54  engine_idling:2, children_playing:1
      2  children_playing         100       64   64.00         113  air_conditioner:12, dog_bark:8, car_horn:5
      3  dog_bark                 100       76   76.00         103  children_playing:12, air_conditioner:5, car_horn:4
      4  drilling                 100       51   51.00          71  jackhammer:13, dog_bark:12, air_conditioner:11
      5  engine_idling            100       60   60.00          93  jackhammer:22, air_conditioner:16, car_horn:2
      6  gun_shot                  37       36   97.30          43  drilling:1
      7  jackhammer               100       93   93.00         134  drilling:7
      8  siren                     92       58   63.04          66  children_playing:22, street_music:4, dog_bark:3
      9  street_music              98       64   65.31          98  children_playing:10, drilling:10, jackhammer:4

VAL clip accuracy: 63.99% (872 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       44   44.00         102  street_music:28, jackhammer:8, drilling:7
      1  car_horn                  39       37   94.87          72  dog_bark:1, gun_shot:1
      2  children_playing         100       73   73.00          92  dog_bark:7, street_music:7, car_horn:6
      3  dog_bark                 100       77   77.00          95  street_music:7, siren:6, children_playing:5
      4  drilling                 100       58   58.00          88  air_conditioner:16, car_horn:15, jackhammer:4
      5  engine_idling            100       64   64.00         100  air_conditioner:29, drilling:2, car_horn:1
      6  gun_shot                  37       37  100.00          43  
      7  jackhammer               102       17   16.67          35  siren:35, engine_idling:31, drilling:14
      8  siren                     92       81   88.04         129  car_horn:7, dog_bark:4
      9  street_music             102       70   68.63         116  children_playing:9, air_conditioner:8, drilling:6

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            67.47  585/867
majority_all       67.47  585/867
sum_nonzero        67.47  585/867
majority_nonzero   67.47  585/867
max_frame_conf     67.47  585/867
nonzero-frame count per clip: avg=1.00, min=1, max=1

Cycle 3: checkpoint missing, skipped: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_avgmax_mixup_200ep_es/fold_6/checkpoints/tcam_fold_6_cycle_3.pt

Cycle 4: checkpoint missing, skipped: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_avgmax_mixup_200ep_es/fold_6/checkpoints/tcam_fold_6_cycle_4.pt

--- Cycle final: tcam_fold_6_cycle_final.pt ---

TEST clip accuracy: 67.70% (867 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       44   44.00          90  street_music:29, engine_idling:26, dog_bark:1
      1  car_horn                  40       37   92.50          48  engine_idling:2, children_playing:1
      2  children_playing         100       63   63.00         104  air_conditioner:12, dog_bark:8, street_music:6
      3  dog_bark                 100       78   78.00         108  children_playing:10, street_music:5, air_conditioner:4
      4  drilling                 100       49   49.00          66  dog_bark:15, air_conditioner:14, jackhammer:12
      5  engine_idling            100       64   64.00          95  jackhammer:21, air_conditioner:14, car_horn:1
      6  gun_shot                  37       36   97.30          39  drilling:1
      7  jackhammer               100       93   93.00         131  drilling:7
      8  siren                     92       60   65.22          67  street_music:15, children_playing:13, dog_bark:2
      9  street_music              98       63   64.29         119  children_playing:12, drilling:7, dog_bark:4

VAL clip accuracy: 63.65% (872 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       33   33.00          78  drilling:23, street_music:18, jackhammer:10
      1  car_horn                  39       37   94.87          63  dog_bark:1, gun_shot:1
      2  children_playing         100       73   73.00          93  dog_bark:8, street_music:8, car_horn:6
      3  dog_bark                 100       80   80.00         107  siren:6, street_music:6, children_playing:4
      4  drilling                 100       61   61.00         114  air_conditioner:14, car_horn:9, dog_bark:8
      5  engine_idling            100       64   64.00          87  air_conditioner:26, jackhammer:3, dog_bark:2
      6  gun_shot                  37       36   97.30          41  dog_bark:1
      7  jackhammer               102       12   11.76          29  siren:55, drilling:22, engine_idling:13
      8  siren                     92       81   88.04         143  dog_bark:5, car_horn:3, children_playing:1
      9  street_music             102       78   76.47         117  children_playing:9, drilling:5, air_conditioner:4

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            67.70  587/867
majority_all       67.70  587/867
sum_nonzero        67.70  587/867
majority_nonzero   67.70  587/867
max_frame_conf     67.70  587/867
nonzero-frame count per clip: avg=1.00, min=1, max=1

Analysis written: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_avgmax_mixup_200ep_es/fold_6/analysis_all_cycles.json

$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/train.py --fold 7 --config configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json --exp_name server3090_full10_avgmax_mixup_200ep_es --epochs 200
Loaded configuration from configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json
Device designated for training: cuda
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).

=================== TRAINING FOLD 7 (source_group_8_1_1) ===================
Protocol: source_group_8_1_1 | Stratified random source-label-group split, Train=8 buckets, Val=bucket 8, Test=bucket 7, seed=83, split_algorithm=fsid_classid_balanced_v1.
Source-label overlap (fsID+classID) between train/test: 0
Source-label overlap (fsID+classID) between train/val: 0
Source-label overlap (fsID+classID) between val/test: 0
Clips: Train=6989, Val=871, Test=872
Frames: Train=6989, Val=871

Pre-loading and resampling 8732 audio clips to RAM...
Pre-loading completed in 15.31 seconds! RAM Caching is active.
[DataLoader Setup] WeightedRandomSampler enabled | class_multipliers=[1.05, 1.4, 1.0, 1.1, 1.0, 1.0, 1.0, 1.5, 1.0, 1.0]
[Model Setup] model=kv260_audio_net_ds1d | params=82,474 | MACs/input=61,835,200 | MACs/clip=61,835,200 | frame_length=64000 | frames_per_clip=1
[Budget Setup] max_params=300000 | max_macs_per_clip=300000000 | actual_params=82,474 | actual_macs_per_clip=61,835,200
[Loss Setup] Using Cross Entropy Loss.
[Loss Setup] Balanced class weights: [0.961, 2.8954, 0.8736, 1.0047, 0.8736, 0.8736, 2.3375, 1.5745, 0.9381, 0.878]
[Numeric Setup] AMP=True | Gradient Clip=5.0 | Optimizer=adamw | Weight Decay=0.0007 | Adam eps=1e-08
[EMA Setup] enabled=True | decay=0.995 | use_for_validation=True
[Mixup Setup] enabled=True | alpha=0.2 | prob=0.8
[Early Stopping Setup] enabled=True | monitor=val_clip_acc | mode=max | warmup_epochs=80 | patience=35 | min_delta=0.001
Epoch 001/200 | LR=0.001000 | Train Loss=2.7017 | Train Acc=14.71% | Val Clip Acc=11.48% | Time=6.71s
Epoch 002/200 | LR=0.000999 | Train Loss=1.9546 | Train Acc=21.96% | Val Clip Acc=11.48% | Time=5.87s
Epoch 003/200 | LR=0.000996 | Train Loss=1.6740 | Train Acc=28.04% | Val Clip Acc=11.48% | Time=5.92s
Epoch 004/200 | LR=0.000991 | Train Loss=1.5525 | Train Acc=30.35% | Val Clip Acc=11.48% | Time=5.95s
Epoch 005/200 | LR=0.000984 | Train Loss=1.3729 | Train Acc=38.85% | Val Clip Acc=11.48% | Time=5.98s
Epoch 006/200 | LR=0.000976 | Train Loss=1.3102 | Train Acc=41.62% | Val Clip Acc=11.48% | Time=5.88s
Epoch 007/200 | LR=0.000965 | Train Loss=1.2340 | Train Acc=36.04% | Val Clip Acc=4.59% | Time=5.93s
Epoch 008/200 | LR=0.000952 | Train Loss=1.2705 | Train Acc=42.22% | Val Clip Acc=4.59% | Time=5.90s
Epoch 009/200 | LR=0.000938 | Train Loss=1.1678 | Train Acc=39.13% | Val Clip Acc=4.59% | Time=6.01s
Epoch 010/200 | LR=0.000922 | Train Loss=1.1486 | Train Acc=40.96% | Val Clip Acc=4.59% | Time=5.90s
Epoch 011/200 | LR=0.000905 | Train Loss=1.1246 | Train Acc=46.72% | Val Clip Acc=4.59% | Time=6.02s
Epoch 012/200 | LR=0.000885 | Train Loss=1.1008 | Train Acc=48.52% | Val Clip Acc=4.59% | Time=5.89s
Epoch 013/200 | LR=0.000864 | Train Loss=1.0021 | Train Acc=49.77% | Val Clip Acc=4.59% | Time=5.96s
Epoch 014/200 | LR=0.000842 | Train Loss=1.0575 | Train Acc=47.03% | Val Clip Acc=4.59% | Time=5.95s
Epoch 015/200 | LR=0.000819 | Train Loss=1.0380 | Train Acc=52.11% | Val Clip Acc=4.71% | Time=5.94s
Epoch 016/200 | LR=0.000794 | Train Loss=1.0231 | Train Acc=49.32% | Val Clip Acc=5.63% | Time=5.96s
Epoch 017/200 | LR=0.000768 | Train Loss=0.9983 | Train Acc=42.53% | Val Clip Acc=6.77% | Time=5.91s
Epoch 018/200 | LR=0.000741 | Train Loss=0.9739 | Train Acc=46.02% | Val Clip Acc=11.25% | Time=5.93s
Epoch 019/200 | LR=0.000713 | Train Loss=0.9752 | Train Acc=51.48% | Val Clip Acc=15.96% | Time=5.86s
Epoch 020/200 | LR=0.000684 | Train Loss=0.8503 | Train Acc=57.28% | Val Clip Acc=20.55% | Time=5.89s
Epoch 021/200 | LR=0.000655 | Train Loss=0.8844 | Train Acc=55.19% | Val Clip Acc=27.78% | Time=5.88s
Epoch 022/200 | LR=0.000624 | Train Loss=0.9432 | Train Acc=52.05% | Val Clip Acc=34.33% | Time=5.89s
Epoch 023/200 | LR=0.000594 | Train Loss=0.9291 | Train Acc=50.07% | Val Clip Acc=39.27% | Time=5.82s
Epoch 024/200 | LR=0.000563 | Train Loss=0.9322 | Train Acc=48.80% | Val Clip Acc=41.45% | Time=6.05s
Epoch 025/200 | LR=0.000531 | Train Loss=0.8040 | Train Acc=49.49% | Val Clip Acc=44.20% | Time=5.87s
Epoch 026/200 | LR=0.000500 | Train Loss=0.8833 | Train Acc=52.71% | Val Clip Acc=45.58% | Time=6.03s
Epoch 027/200 | LR=0.000469 | Train Loss=0.8613 | Train Acc=58.10% | Val Clip Acc=46.84% | Time=5.95s
Epoch 028/200 | LR=0.000437 | Train Loss=0.8474 | Train Acc=48.93% | Val Clip Acc=47.65% | Time=5.95s
Epoch 029/200 | LR=0.000406 | Train Loss=0.8735 | Train Acc=43.30% | Val Clip Acc=51.09% | Time=5.93s
Epoch 030/200 | LR=0.000376 | Train Loss=0.9018 | Train Acc=49.39% | Val Clip Acc=52.35% | Time=5.97s
Epoch 031/200 | LR=0.000345 | Train Loss=0.8468 | Train Acc=54.08% | Val Clip Acc=53.16% | Time=5.95s
Epoch 032/200 | LR=0.000316 | Train Loss=0.8902 | Train Acc=52.99% | Val Clip Acc=53.85% | Time=5.92s
Epoch 033/200 | LR=0.000287 | Train Loss=0.8540 | Train Acc=51.58% | Val Clip Acc=53.96% | Time=5.92s
